97.8111 	DATA 	Keypress: left
97.8194 	EXP 	fixation: autoDraw = False
97.8194 	EXP 	grating: autoDraw = False
97.8194 	EXP 	grating: ori = np.float64(1.0)
97.8194 	EXP 	fixation: autoDraw = True
97.9077 	EXP 	Device response: <KeyPress from None: t=97.80493637500331, value=left, duration=0.100348916996154>
98.3029 	INFO 	Keyboard events cleared
98.3027 	EXP 	grating: autoDraw = True
98.3063 	EXP 	fixation: autoDraw = False
98.5895 	EXP 	grating: autoDraw = False
98.9876 	EXP 	Device response: <KeyPress from None: t=98.97596716700355, value=right, duration=None>
98.9923 	DATA 	Keypress: right
98.9951 	EXP 	fixation: autoDraw = False
98.9951 	EXP 	grating: autoDraw = False
98.9951 	EXP 	grating: ori = np.float64(1.0)
98.9951 	EXP 	fixation: autoDraw = True
99.1208 	EXP 	Device response: <KeyPress from None: t=98.97596716700355, value=right, duration=0.1322417079936713>
99.4861 	INFO 	Keyboard events cleared
99.4860 	EXP 	grating: autoDraw = True
99.4901 	EXP 	fixation: autoDraw = False
99.7730 	EXP 	grating: autoDraw = False
100.5212 	EXP 	Device response: <KeyPress from None: t=100.50887483399129, value=right, duration=None>
100.5265 	DATA 	Keypress: right
100.5293 	EXP 	fixation: autoDraw = False
100.5293 	EXP 	grating: autoDraw = False
100.5293 	EXP 	grating: ori = np.float64(1.0)
100.5293 	EXP 	fixation: autoDraw = True
100.6379 	EXP 	Device response: <KeyPress from None: t=100.50887483399129, value=right, duration=0.12036962500133086>
101.0194 	INFO 	Keyboard events cleared
101.0193 	EXP 	grating: autoDraw = True
101.0231 	EXP 	fixation: autoDraw = False
101.3062 	EXP 	grating: autoDraw = False
101.7878 	EXP 	Device response: <KeyPress from None: t=101.77988383399497, value=right, duration=None>
101.7922 	DATA 	Keypress: right
101.7950 	EXP 	fixation: autoDraw = False
101.7950 	EXP 	grating: autoDraw = False
101.7950 	EXP 	grating: ori = np.float64(1.0)
101.7950 	EXP 	fixation: autoDraw = True
101.9541 	EXP 	Device response: <KeyPress from None: t=101.77988383399497, value=right, duration=0.16839691600762308>
102.2859 	INFO 	Keyboard events cleared
102.2858 	EXP 	grating: autoDraw = True
102.2893 	EXP 	fixation: autoDraw = False
102.5725 	EXP 	grating: autoDraw = False
102.9583 	EXP 	Device response: <KeyPress from None: t=102.95389508399239, value=right, duration=None>
102.9636 	DATA 	Keypress: right
102.9691 	EXP 	fixation: autoDraw = False
102.9691 	EXP 	grating: autoDraw = False
102.9691 	EXP 	grating: ori = np.float64(1.0)
102.9691 	EXP 	fixation: autoDraw = True
103.1040 	EXP 	Device response: <KeyPress from None: t=102.95389508399239, value=right, duration=0.1442260830081068>
103.4575 	INFO 	Keyboard events cleared
103.4574 	EXP 	fixation: autoDraw = False
103.4574 	EXP 	grating: autoDraw = True
103.7567 	EXP 	grating: autoDraw = False
104.0412 	EXP 	Device response: <KeyPress from None: t=104.03973812499316, value=right, duration=None>
104.0453 	DATA 	Keypress: right
104.0527 	EXP 	fixation: autoDraw = False
104.0527 	EXP 	grating: autoDraw = False
104.0527 	EXP 	grating: ori = np.float64(1.0)
104.0527 	EXP 	fixation: autoDraw = True
104.2046 	EXP 	Device response: <KeyPress from None: t=104.03973812499316, value=right, duration=0.15646687500702683>
104.5410 	INFO 	Keyboard events cleared
104.5409 	EXP 	fixation: autoDraw = False
104.5409 	EXP 	grating: autoDraw = True
104.8360 	EXP 	grating: autoDraw = False
105.1542 	EXP 	Device response: <KeyPress from None: t=105.14286141699995, value=right, duration=None>
105.1589 	DATA 	Keypress: right
105.1618 	EXP 	fixation: autoDraw = False
105.1618 	EXP 	grating: autoDraw = False
105.1618 	EXP 	grating: ori = np.float64(1.0)
105.1618 	EXP 	fixation: autoDraw = True
105.2917 	EXP 	Device response: <KeyPress from None: t=105.14286141699995, value=right, duration=0.14427562500350177>
105.6528 	INFO 	Keyboard events cleared
105.6527 	EXP 	grating: autoDraw = True
105.6565 	EXP 	fixation: autoDraw = False
105.9391 	EXP 	grating: autoDraw = False
106.1735 	EXP 	Device response: <KeyPress from None: t=106.17194008399383, value=right, duration=None>
106.1775 	DATA 	Keypress: right
106.1861 	EXP 	fixation: autoDraw = False
106.1861 	EXP 	grating: autoDraw = False
106.1861 	EXP 	grating: ori = np.float64(1.0)
106.1861 	EXP 	fixation: autoDraw = True
106.3380 	EXP 	Device response: <KeyPress from None: t=106.17194008399383, value=right, duration=0.15625650000583846>
106.6694 	INFO 	Keyboard events cleared
106.6692 	EXP 	grating: autoDraw = True
106.6732 	EXP 	fixation: autoDraw = False
106.9566 	EXP 	grating: autoDraw = False
107.2205 	EXP 	Device response: <KeyPress from None: t=107.21873737499118, value=right, duration=None>
107.2255 	DATA 	Keypress: right
107.2283 	EXP 	fixation: autoDraw = False
107.2283 	EXP 	grating: autoDraw = False
107.2283 	EXP 	grating: ori = np.float64(-1.0)
107.2283 	EXP 	fixation: autoDraw = True
107.3375 	EXP 	Device response: <KeyPress from None: t=107.21873737499118, value=right, duration=0.11234837501251604>
107.7196 	INFO 	Keyboard events cleared
107.7194 	EXP 	grating: autoDraw = True
107.7241 	EXP 	fixation: autoDraw = False
108.0067 	EXP 	grating: autoDraw = False
108.3541 	EXP 	Device response: <KeyPress from None: t=108.35274995899817, value=right, duration=None>
108.3586 	DATA 	Keypress: right
108.3615 	EXP 	fixation: autoDraw = False
108.3615 	EXP 	grating: autoDraw = False
108.3615 	EXP 	grating: ori = np.float64(-1.5)
108.3615 	EXP 	fixation: autoDraw = True
108.5205 	EXP 	Device response: <KeyPress from None: t=108.35274995899817, value=right, duration=0.15616095799487084>
108.8527 	INFO 	Keyboard events cleared
108.8526 	EXP 	grating: autoDraw = True
108.8562 	EXP 	fixation: autoDraw = False
109.1402 	EXP 	grating: autoDraw = False
109.4872 	EXP 	Device response: <KeyPress from None: t=109.48173233399575, value=left, duration=None>
109.4922 	DATA 	Keypress: left
109.4950 	EXP 	fixation: autoDraw = False
109.4950 	EXP 	grating: autoDraw = False
109.4950 	EXP 	grating: ori = np.float64(-1.5)
109.4950 	EXP 	fixation: autoDraw = True
109.5878 	EXP 	Device response: <KeyPress from None: t=109.48173233399575, value=left, duration=0.1043435000028694>
109.9860 	INFO 	Keyboard events cleared
109.9858 	EXP 	grating: autoDraw = True
109.9899 	EXP 	fixation: autoDraw = False
110.2731 	EXP 	grating: autoDraw = False
110.6212 	EXP 	Device response: <KeyPress from None: t=110.6117138749978, value=left, duration=None>
110.6264 	DATA 	Keypress: left
110.6293 	EXP 	fixation: autoDraw = False
110.6293 	EXP 	grating: autoDraw = False
110.6293 	EXP 	grating: ori = np.float64(-1.5)
110.6293 	EXP 	fixation: autoDraw = True
110.7212 	EXP 	Device response: <KeyPress from None: t=110.6117138749978, value=left, duration=0.10124416700273287>
111.1194 	INFO 	Keyboard events cleared
111.1192 	EXP 	grating: autoDraw = True
111.1231 	EXP 	fixation: autoDraw = False
111.4062 	EXP 	grating: autoDraw = False
111.8212 	EXP 	Device response: <KeyPress from None: t=111.80960595900251, value=left, duration=None>
111.8265 	DATA 	Keypress: left
111.8292 	EXP 	fixation: autoDraw = False
111.8292 	EXP 	grating: autoDraw = False
111.8292 	EXP 	grating: ori = np.float64(-1.0)
111.8292 	EXP 	fixation: autoDraw = True
111.9205 	EXP 	Device response: <KeyPress from None: t=111.80960595900251, value=left, duration=0.10836770798778161>
112.3193 	INFO 	Keyboard events cleared
112.3192 	EXP 	grating: autoDraw = True
112.3227 	EXP 	fixation: autoDraw = False
112.6056 	EXP 	grating: autoDraw = False
112.9898 	EXP 	Device response: <KeyPress from None: t=112.98765149999235, value=left, duration=None>
112.9939 	DATA 	Keypress: left
113.0025 	EXP 	fixation: autoDraw = False
113.0025 	EXP 	grating: autoDraw = False
113.0025 	EXP 	grating: ori = np.float64(-1.0)
113.0025 	EXP 	fixation: autoDraw = True
113.1045 	EXP 	Device response: <KeyPress from None: t=112.98765149999235, value=left, duration=0.108372041999246>
113.4860 	INFO 	Keyboard events cleared
113.4858 	EXP 	grating: autoDraw = True
113.4905 	EXP 	fixation: autoDraw = False
113.7733 	EXP 	grating: autoDraw = False
114.2411 	EXP 	Device response: <KeyPress from None: t=114.23762829200132, value=left, duration=None>
114.2445 	DATA 	Keypress: left
114.2527 	EXP 	fixation: autoDraw = False
114.2527 	EXP 	grating: autoDraw = False
114.2528 	EXP 	adaptive_staircase: status = STOPPED
114.2797 	INFO 	saved data to '/Users/vineesmacbook/Desktop/PsychoPy/data/711727_adaptive_staircase_2025-09-02_11h25.38.848.csv'
114.2823 	INFO 	saved data to /Users/vineesmacbook/Desktop/PsychoPy/data/711727_adaptive_staircase_2025-09-02_11h25.38.848.psydat
114.2849 	WARNING 	t of last frame was 32.27ms (=1/30)
114.4055 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
114.4056 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
