1192.3178 	EXP 	text: autoDraw = False
1192.3178 	EXP 	textbox: autoDraw = False
1192.3178 	EXP 	fixation: autoDraw = True
1192.4688 	DATA 	Mouse:  Left button up, pos=(783,180)
1193.3081 	INFO 	Keyboard events cleared
1193.3079 	EXP 	fixation: autoDraw = False
1193.3079 	EXP 	polygon: autoDraw = True
1199.0923 	EXP 	Device response: <KeyPress from None: t=1199.0863511660136, value=space, duration=None>
1199.0991 	DATA 	Keypress: space
1199.1041 	EXP 	fixation: autoDraw = False
1199.1041 	EXP 	polygon: autoDraw = False
1199.1401 	EXP 	Device response: <KeyPress from None: t=1199.0863511660136, value=space, duration=0.05243008409161121>
1199.7857 	EXP 	Sound sound_1 reached end of file
1199.8020 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1200.2360 	EXP 	Sound sound_1 stopped
1200.2563 	EXP 	text: autoDraw = True
1200.2563 	EXP 	textbox: autoDraw = True
1201.3091 	EXP 	Device response: <KeyPress from None: t=1201.3084287500242, value=2, duration=None>
1201.3134 	DATA 	Keypress: 2
1201.4176 	EXP 	Device response: <KeyPress from None: t=1201.3084287500242, value=2, duration=0.10426479100715369>
1201.5673 	EXP 	Device response: <KeyPress from None: t=1201.5634736660868, value=0, duration=None>
1201.5702 	DATA 	Keypress: 0
1201.6182 	EXP 	Device response: <KeyPress from None: t=1201.5634736660868, value=0, duration=0.0521989589324221>
1201.7013 	EXP 	Device response: <KeyPress from None: t=1201.6993346660165, value=0, duration=None>
1201.7056 	DATA 	Keypress: 0
1201.7587 	EXP 	Device response: <KeyPress from None: t=1201.6993346660165, value=0, duration=0.052383042057044804>
1203.0081 	DATA 	Mouse: Left button down, pos=(798,193)
1203.0090 	EXP 	New trial (rep=13, index=9): <Trial 165 (9 in rep 13) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 165, 'thisTrialN': 9, 'thisRepN': 13}>
1203.0171 	EXP 	text: autoDraw = False
1203.0171 	EXP 	textbox: autoDraw = False
1203.0171 	EXP 	fixation: autoDraw = True
1203.1687 	DATA 	Mouse:  Left button up, pos=(798,193)
1204.0081 	INFO 	Keyboard events cleared
1204.0079 	EXP 	fixation: autoDraw = False
1204.0079 	EXP 	polygon: autoDraw = True
1204.5912 	EXP 	Device response: <KeyPress from None: t=1204.5893733750563, value=space, duration=None>
1204.5981 	DATA 	Keypress: space
1204.6035 	EXP 	fixation: autoDraw = False
1204.6035 	EXP 	polygon: autoDraw = False
1204.6359 	EXP 	Device response: <KeyPress from None: t=1204.5893733750563, value=space, duration=0.0443012909963727>
1204.6851 	EXP 	Sound sound_1 reached end of file
1204.7015 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1205.1360 	EXP 	Sound sound_1 stopped
1205.1553 	EXP 	text: autoDraw = True
1205.1553 	EXP 	textbox: autoDraw = True
1205.9507 	EXP 	Device response: <KeyPress from None: t=1205.9471845410299, value=1, duration=None>
1205.9547 	DATA 	Keypress: 1
1206.0413 	EXP 	Device response: <KeyPress from None: t=1205.9471845410299, value=1, duration=0.0923420840408653>
1206.2257 	DATA 	Keypress: 0
1206.2267 	EXP 	Device response: <KeyPress from None: t=1206.2213817910524, value=0, duration=None>
1206.2844 	EXP 	Device response: <KeyPress from None: t=1206.2213817910524, value=0, duration=0.060223500011488795>
1206.3578 	EXP 	Device response: <KeyPress from None: t=1206.3542869160883, value=0, duration=None>
1206.3607 	DATA 	Keypress: 0
1206.4085 	EXP 	Device response: <KeyPress from None: t=1206.3542869160883, value=0, duration=0.05220687494147569>
1206.7676 	DATA 	Mouse: Left button down, pos=(798,193)
1206.7685 	EXP 	New trial (rep=13, index=10): <Trial 166 (10 in rep 13) data={'delay': 0.7, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 166, 'thisTrialN': 10, 'thisRepN': 13}>
1206.7719 	EXP 	text: autoDraw = False
1206.7719 	EXP 	textbox: autoDraw = False
1206.7719 	EXP 	fixation: autoDraw = True
1206.8851 	DATA 	Mouse:  Left button up, pos=(798,193)
1207.7585 	INFO 	Keyboard events cleared
1207.7583 	EXP 	polygon: autoDraw = True
1207.7684 	EXP 	fixation: autoDraw = False
1208.1195 	EXP 	Device response: <KeyPress from None: t=1208.1102567500202, value=space, duration=None>
1208.1269 	DATA 	Keypress: space
1208.1320 	EXP 	fixation: autoDraw = False
1208.1320 	EXP 	polygon: autoDraw = False
1208.1693 	EXP 	Device response: <KeyPress from None: t=1208.1102567500202, value=space, duration=0.05620658304542303>
1208.8074 	EXP 	Sound sound_1 reached end of file
1208.8238 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1209.2582 	EXP 	Sound sound_1 stopped
1209.2782 	EXP 	text: autoDraw = True
1209.2782 	EXP 	textbox: autoDraw = True
1210.4680 	DATA 	Keypress: 4
1210.4692 	EXP 	Device response: <KeyPress from None: t=1210.4611949580722, value=4, duration=None>
1210.5517 	EXP 	Device response: <KeyPress from None: t=1210.4611949580722, value=4, duration=0.08436899993102998>
1210.7952 	DATA 	Keypress: 0
1210.8008 	EXP 	Device response: <KeyPress from None: t=1210.791185750044, value=0, duration=None>
1210.8583 	EXP 	Device response: <KeyPress from None: t=1210.791185750044, value=0, duration=0.06022975000087172>
1210.9515 	DATA 	Keypress: 0
1210.9525 	EXP 	Device response: <KeyPress from None: t=1210.9442272080341, value=0, duration=None>
1210.9746 	EXP 	Device response: <KeyPress from None: t=1210.9442272080341, value=0, duration=0.02428570797201246>
1211.5195 	DATA 	Mouse: Left button down, pos=(798,193)
1211.5260 	EXP 	New trial (rep=13, index=11): <Trial 167 (11 in rep 13) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 167, 'thisTrialN': 11, 'thisRepN': 13}>
1211.5341 	EXP 	text: autoDraw = False
1211.5341 	EXP 	textbox: autoDraw = False
1211.5341 	EXP 	fixation: autoDraw = True
1211.6687 	DATA 	Mouse:  Left button up, pos=(798,193)
1212.5243 	INFO 	Keyboard events cleared
1212.5241 	EXP 	fixation: autoDraw = False
1212.5241 	EXP 	polygon: autoDraw = True
1213.1866 	EXP 	Device response: <KeyPress from None: t=1213.1761637500022, value=space, duration=None>
1213.1944 	DATA 	Keypress: space
1213.1993 	EXP 	fixation: autoDraw = False
1213.1993 	EXP 	polygon: autoDraw = False
1213.2406 	EXP 	Device response: <KeyPress from None: t=1213.1761637500022, value=space, duration=0.06015504105016589>
1213.5731 	EXP 	Sound sound_1 reached end of file
1213.5894 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1214.0240 	EXP 	Sound sound_1 stopped
1214.0443 	EXP 	text: autoDraw = True
1214.0443 	EXP 	textbox: autoDraw = True
1214.6267 	DATA 	Keypress: 3
1214.6279 	EXP 	Device response: <KeyPress from None: t=1214.6211367910728, value=3, duration=None>
1214.7017 	EXP 	Device response: <KeyPress from None: t=1214.6211367910728, value=3, duration=0.07282358396332711>
1214.9189 	DATA 	Keypress: 0
1214.9199 	EXP 	Device response: <KeyPress from None: t=1214.9121092910646, value=0, duration=None>
1214.9850 	EXP 	Device response: <KeyPress from None: t=1214.9121092910646, value=0, duration=0.06418300000950694>
1215.0679 	EXP 	Device response: <KeyPress from None: t=1215.0630792500451, value=0, duration=None>
1215.0706 	DATA 	Keypress: 0
1215.1247 	EXP 	Device response: <KeyPress from None: t=1215.0630792500451, value=0, duration=0.060320583055727184>
1215.4875 	DATA 	Mouse: Left button down, pos=(798,193)
1215.4923 	EXP 	New trial (rep=14, index=0): <Trial 168 (0 in rep 14) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 168, 'thisTrialN': 0, 'thisRepN': 14}>
1215.5002 	EXP 	text: autoDraw = False
1215.5002 	EXP 	textbox: autoDraw = False
1215.5002 	EXP 	fixation: autoDraw = True
1215.5544 	DATA 	Mouse:  Left button up, pos=(798,193)
1216.4912 	INFO 	Keyboard events cleared
1216.4911 	EXP 	fixation: autoDraw = False
1216.4911 	EXP 	polygon: autoDraw = True
1216.8587 	EXP 	Device response: <KeyPress from None: t=1216.8529334160266, value=space, duration=None>
1216.8652 	DATA 	Keypress: space
1216.8704 	EXP 	fixation: autoDraw = False
1216.8704 	EXP 	polygon: autoDraw = False
1216.9066 	EXP 	Device response: <KeyPress from None: t=1216.8529334160266, value=space, duration=0.052621499984525144>
1216.9519 	EXP 	Sound sound_1 reached end of file
1216.9682 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1217.4027 	EXP 	Sound sound_1 stopped
1217.4219 	EXP 	text: autoDraw = True
1217.4219 	EXP 	textbox: autoDraw = True
1218.2016 	DATA 	Keypress: 1
1218.2029 	EXP 	Device response: <KeyPress from None: t=1218.1940336660482, value=1, duration=None>
1218.3011 	EXP 	Device response: <KeyPress from None: t=1218.1940336660482, value=1, duration=0.10428095899987966>
1218.4841 	EXP 	Device response: <KeyPress from None: t=1218.4819540000753, value=0, duration=None>
1218.4880 	DATA 	Keypress: 0
1218.5430 	EXP 	Device response: <KeyPress from None: t=1218.4819540000753, value=0, duration=0.05636312498245388>
1218.6348 	DATA 	Keypress: 0
1218.6359 	EXP 	Device response: <KeyPress from None: t=1218.6268917080015, value=0, duration=None>
1218.6688 	EXP 	Device response: <KeyPress from None: t=1218.6268917080015, value=0, duration=0.03235787502489984>
1219.0029 	DATA 	Mouse: Left button down, pos=(798,193)
1219.0097 	EXP 	New trial (rep=14, index=1): <Trial 169 (1 in rep 14) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 169, 'thisTrialN': 1, 'thisRepN': 14}>
1219.0176 	EXP 	text: autoDraw = False
1219.0176 	EXP 	textbox: autoDraw = False
1219.0176 	EXP 	fixation: autoDraw = True
1219.1352 	DATA 	Mouse:  Left button up, pos=(798,193)
1220.0081 	INFO 	Keyboard events cleared
1220.0080 	EXP 	fixation: autoDraw = False
1220.0080 	EXP 	polygon: autoDraw = True
1220.3409 	EXP 	Device response: <KeyPress from None: t=1220.3400806660065, value=space, duration=None>
1220.3588 	DATA 	Keypress: space
1220.3638 	EXP 	fixation: autoDraw = False
1220.3638 	EXP 	polygon: autoDraw = False
1220.4030 	EXP 	Device response: <KeyPress from None: t=1220.3400806660065, value=space, duration=0.06011458404827863>
1220.7353 	EXP 	Sound sound_1 reached end of file
1220.7517 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1221.1862 	EXP 	Sound sound_1 stopped
1221.2050 	EXP 	text: autoDraw = True
1221.2050 	EXP 	textbox: autoDraw = True
1221.6176 	EXP 	Device response: <KeyPress from None: t=1221.6159401660552, value=1, duration=None>
1221.6217 	DATA 	Keypress: 1
1221.7254 	EXP 	Device response: <KeyPress from None: t=1221.6159401660552, value=1, duration=0.10429116699378937>
1221.9340 	EXP 	Device response: <KeyPress from None: t=1221.9299421660835, value=0, duration=None>
1221.9368 	DATA 	Keypress: 0
1221.9909 	EXP 	Device response: <KeyPress from None: t=1221.9299421660835, value=0, duration=0.06034554191865027>
1222.0673 	EXP 	Device response: <KeyPress from None: t=1222.0629213330103, value=0, duration=None>
1222.0700 	DATA 	Keypress: 0
1222.1179 	EXP 	Device response: <KeyPress from None: t=1222.0629213330103, value=0, duration=0.04829570802394301>
1222.5361 	DATA 	Mouse: Left button down, pos=(798,193)
1222.5423 	EXP 	New trial (rep=14, index=2): <Trial 170 (2 in rep 14) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 170, 'thisTrialN': 2, 'thisRepN': 14}>
1222.5505 	EXP 	text: autoDraw = False
1222.5505 	EXP 	textbox: autoDraw = False
1222.5505 	EXP 	fixation: autoDraw = True
1222.6517 	DATA 	Mouse:  Left button up, pos=(798,193)
1223.5404 	INFO 	Keyboard events cleared
1223.5403 	EXP 	fixation: autoDraw = False
1223.5403 	EXP 	polygon: autoDraw = True
1224.0583 	EXP 	Device response: <KeyPress from None: t=1224.0527945000213, value=space, duration=None>
1224.0658 	DATA 	Keypress: space
1224.0705 	EXP 	fixation: autoDraw = False
1224.0705 	EXP 	polygon: autoDraw = False
1224.1067 	EXP 	Device response: <KeyPress from None: t=1224.0527945000213, value=space, duration=0.052380666020326316>
1224.4519 	EXP 	Sound sound_1 reached end of file
1224.4682 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1224.9020 	EXP 	Sound sound_1 stopped
1224.9220 	EXP 	text: autoDraw = True
1224.9220 	EXP 	textbox: autoDraw = True
1225.5256 	EXP 	Device response: <KeyPress from None: t=1225.5239080000902, value=1, duration=None>
1225.5300 	DATA 	Keypress: 1
1225.6342 	EXP 	Device response: <KeyPress from None: t=1225.5239080000902, value=1, duration=0.10817783290985972>
1225.9077 	EXP 	Device response: <KeyPress from None: t=1225.906733125099, value=0, duration=None>
1225.9105 	DATA 	Keypress: 0
1225.9677 	EXP 	Device response: <KeyPress from None: t=1225.906733125099, value=0, duration=0.05632645799778402>
1226.0425 	DATA 	Keypress: 0
1226.0435 	EXP 	Device response: <KeyPress from None: t=1226.036737000104, value=0, duration=None>
1226.1012 	EXP 	Device response: <KeyPress from None: t=1226.036737000104, value=0, duration=0.056314249988645315>
1226.4511 	DATA 	Mouse: Left button down, pos=(798,193)
1226.4521 	EXP 	New trial (rep=14, index=3): <Trial 171 (3 in rep 14) data={'delay': 0.7, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 171, 'thisTrialN': 3, 'thisRepN': 14}>
1226.4557 	EXP 	text: autoDraw = False
1226.4557 	EXP 	textbox: autoDraw = False
1226.4557 	EXP 	fixation: autoDraw = True
1226.5351 	DATA 	Mouse:  Left button up, pos=(798,193)
1227.4415 	INFO 	Keyboard events cleared
1227.4413 	EXP 	polygon: autoDraw = True
1227.4515 	EXP 	fixation: autoDraw = False
1228.1199 	EXP 	Device response: <KeyPress from None: t=1228.1167694580508, value=space, duration=None>
1228.1274 	DATA 	Keypress: space
1228.1326 	EXP 	fixation: autoDraw = False
1228.1326 	EXP 	polygon: autoDraw = False
1228.1738 	EXP 	Device response: <KeyPress from None: t=1228.1167694580508, value=space, duration=0.052316625020466745>
1228.8071 	EXP 	Sound sound_1 reached end of file
1228.8234 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1229.2573 	EXP 	Sound sound_1 stopped
1229.2778 	EXP 	text: autoDraw = True
1229.2778 	EXP 	textbox: autoDraw = True
1230.1919 	EXP 	Device response: <KeyPress from None: t=1230.1885898750043, value=7, duration=None>
1230.1957 	DATA 	Keypress: 7
1230.2682 	EXP 	Device response: <KeyPress from None: t=1230.1885898750043, value=7, duration=0.07239129103254527>
1230.4619 	DATA 	Keypress: 0
1230.4673 	EXP 	Device response: <KeyPress from None: t=1230.4577427910408, value=0, duration=None>
1230.5682 	EXP 	Device response: <KeyPress from None: t=1230.4577427910408, value=0, duration=0.10048220900353044>
1230.6250 	DATA 	Keypress: 0
1230.6260 	EXP 	Device response: <KeyPress from None: t=1230.6195862910245, value=0, duration=None>
1230.7076 	EXP 	Device response: <KeyPress from None: t=1230.6195862910245, value=0, duration=0.08450304204598069>
1231.0371 	DATA 	Mouse: Left button down, pos=(798,193)
1231.0418 	EXP 	New trial (rep=14, index=4): <Trial 172 (4 in rep 14) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 172, 'thisTrialN': 4, 'thisRepN': 14}>
1231.0503 	EXP 	text: autoDraw = False
1231.0503 	EXP 	textbox: autoDraw = False
1231.0503 	EXP 	fixation: autoDraw = True
1231.1180 	DATA 	Mouse:  Left button up, pos=(798,193)
1232.0413 	INFO 	Keyboard events cleared
1232.0411 	EXP 	fixation: autoDraw = False
1232.0411 	EXP 	polygon: autoDraw = True
1233.6363 	EXP 	Device response: <KeyPress from None: t=1233.6326834160136, value=space, duration=None>
1233.6439 	DATA 	Keypress: space
1233.6490 	EXP 	fixation: autoDraw = False
1233.6490 	EXP 	polygon: autoDraw = False
1233.6861 	EXP 	Device response: <KeyPress from None: t=1233.6326834160136, value=space, duration=0.05214849999174476>
1233.7228 	EXP 	Sound sound_1 reached end of file
1233.7392 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1234.1738 	EXP 	Sound sound_1 stopped
1234.1926 	EXP 	text: autoDraw = True
1234.1926 	EXP 	textbox: autoDraw = True
1236.5426 	DATA 	Keypress: 3
1236.5437 	EXP 	Device response: <KeyPress from None: t=1236.5364608750679, value=3, duration=None>
1236.6180 	EXP 	Device response: <KeyPress from None: t=1236.5364608750679, value=3, duration=0.07241262495517731>
1236.7352 	DATA 	Keypress: 0
1236.7363 	EXP 	Device response: <KeyPress from None: t=1236.7255859581055, value=0, duration=None>
1236.7843 	EXP 	Device response: <KeyPress from None: t=1236.7255859581055, value=0, duration=0.05621754191815853>
1236.8676 	EXP 	Device response: <KeyPress from None: t=1236.8654590831138, value=0, duration=None>
1236.8706 	DATA 	Keypress: 0
1236.9252 	EXP 	Device response: <KeyPress from None: t=1236.8654590831138, value=0, duration=0.05245724995620549>
1237.3413 	DATA 	Mouse: Left button down, pos=(798,193)
1237.3422 	EXP 	New trial (rep=14, index=5): <Trial 173 (5 in rep 14) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 173, 'thisTrialN': 5, 'thisRepN': 14}>
1237.3502 	EXP 	text: autoDraw = False
1237.3502 	EXP 	textbox: autoDraw = False
1237.3502 	EXP 	fixation: autoDraw = True
1237.4214 	DATA 	Mouse:  Left button up, pos=(798,193)
1238.3410 	INFO 	Keyboard events cleared
1238.3409 	EXP 	fixation: autoDraw = False
1238.3409 	EXP 	polygon: autoDraw = True
1240.2364 	EXP 	Device response: <KeyPress from None: t=1240.2295552080031, value=space, duration=None>
1240.2440 	DATA 	Keypress: space
1240.2490 	EXP 	fixation: autoDraw = False
1240.2490 	EXP 	polygon: autoDraw = False
1240.2913 	EXP 	Device response: <KeyPress from None: t=1240.2295552080031, value=space, duration=0.05623391701374203>
1240.6238 	EXP 	Sound sound_1 reached end of file
1240.6402 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1241.0748 	EXP 	Sound sound_1 stopped
1241.0941 	EXP 	text: autoDraw = True
1241.0941 	EXP 	textbox: autoDraw = True
1247.5514 	DATA 	Keypress: 3
1247.5526 	EXP 	Device response: <KeyPress from None: t=1247.5428899580147, value=3, duration=None>
1247.6175 	EXP 	Device response: <KeyPress from None: t=1247.5428899580147, value=3, duration=0.07002333307173103>
1247.8586 	DATA 	Keypress: 0
1247.8596 	EXP 	Device response: <KeyPress from None: t=1247.8524397501023, value=0, duration=None>
1247.9179 	EXP 	Device response: <KeyPress from None: t=1247.8524397501023, value=0, duration=0.056428832933306694>
1247.9749 	DATA 	Keypress: 0
1247.9758 	EXP 	Device response: <KeyPress from None: t=1247.9686036660569, value=0, duration=None>
1248.0340 	EXP 	Device response: <KeyPress from None: t=1247.9686036660569, value=0, duration=0.06422687496524304>
1248.5521 	DATA 	Mouse: Left button down, pos=(798,193)
1248.5582 	EXP 	New trial (rep=14, index=6): <Trial 174 (6 in rep 14) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 174, 'thisTrialN': 6, 'thisRepN': 14}>
1248.5669 	EXP 	text: autoDraw = False
1248.5669 	EXP 	textbox: autoDraw = False
1248.5669 	EXP 	fixation: autoDraw = True
1248.6012 	DATA 	Mouse:  Left button up, pos=(798,193)
1249.5515 	INFO 	Keyboard events cleared
1249.5513 	EXP 	polygon: autoDraw = True
1249.5574 	EXP 	fixation: autoDraw = False
1251.9027 	EXP 	Device response: <KeyPress from None: t=1251.8984833750874, value=space, duration=None>
1251.9102 	DATA 	Keypress: space
1251.9165 	EXP 	fixation: autoDraw = False
1251.9165 	EXP 	polygon: autoDraw = False
1251.9570 	EXP 	Device response: <KeyPress from None: t=1251.8984833750874, value=space, duration=0.05628374998923391>
1252.5894 	EXP 	Sound sound_1 reached end of file
1252.6058 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1253.0398 	EXP 	Sound sound_1 stopped
1253.0585 	EXP 	text: autoDraw = True
1253.0585 	EXP 	textbox: autoDraw = True
1253.3762 	DATA 	Keypress: 7
1253.3773 	EXP 	Device response: <KeyPress from None: t=1253.3714451250853, value=7, duration=None>
1253.4418 	EXP 	Device response: <KeyPress from None: t=1253.3714451250853, value=7, duration=0.06436404096893966>
1253.6182 	DATA 	Keypress: 0
1253.6192 	EXP 	Device response: <KeyPress from None: t=1253.609390166006, value=0, duration=None>
1253.6840 	EXP 	Device response: <KeyPress from None: t=1253.609390166006, value=0, duration=0.07222887501120567>
1253.7506 	EXP 	Device response: <KeyPress from None: t=1253.74732654111, value=0, duration=None>
1253.7534 	DATA 	Keypress: 0
1253.8175 	EXP 	Device response: <KeyPress from None: t=1253.74732654111, value=0, duration=0.0684211669722572>
1254.4742 	DATA 	Mouse: Left button down, pos=(798,193)
1254.4751 	EXP 	New trial (rep=14, index=7): <Trial 175 (7 in rep 14) data={'delay': 0.4, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 175, 'thisTrialN': 7, 'thisRepN': 14}>
1254.4832 	EXP 	text: autoDraw = False
1254.4832 	EXP 	textbox: autoDraw = False
1254.4832 	EXP 	fixation: autoDraw = True
1254.5877 	DATA 	Mouse:  Left button up, pos=(798,193)
1255.4725 	INFO 	Keyboard events cleared
1255.4724 	EXP 	fixation: autoDraw = False
1255.4724 	EXP 	polygon: autoDraw = True
1256.2690 	EXP 	Device response: <KeyPress from None: t=1256.2672717500245, value=space, duration=None>
1256.2760 	DATA 	Keypress: space
1256.2810 	EXP 	fixation: autoDraw = False
1256.2810 	EXP 	polygon: autoDraw = False
1256.3189 	EXP 	Device response: <KeyPress from None: t=1256.2672717500245, value=space, duration=0.04838420799933374>
1256.6569 	EXP 	Sound sound_1 reached end of file
1256.6733 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1257.1078 	EXP 	Sound sound_1 stopped
1257.1272 	EXP 	text: autoDraw = True
1257.1272 	EXP 	textbox: autoDraw = True
1258.4234 	DATA 	Keypress: 3
1258.4278 	EXP 	Device response: <KeyPress from None: t=1258.4182980410988, value=3, duration=None>
1258.5078 	EXP 	Device response: <KeyPress from None: t=1258.4182980410988, value=3, duration=0.0882200839696452>
1258.6240 	EXP 	Device response: <KeyPress from None: t=1258.6212697500596, value=0, duration=None>
1258.6269 	DATA 	Keypress: 0
1258.6915 	EXP 	Device response: <KeyPress from None: t=1258.6212697500596, value=0, duration=0.06826979096513242>
1258.7616 	DATA 	Keypress: 0
1258.7670 	EXP 	Device response: <KeyPress from None: t=1258.7571353330277, value=0, duration=None>
1258.8346 	EXP 	Device response: <KeyPress from None: t=1258.7571353330277, value=0, duration=0.07239450002089143>
1259.1674 	DATA 	Mouse: Left button down, pos=(798,193)
1259.1684 	EXP 	New trial (rep=14, index=8): <Trial 176 (8 in rep 14) data={'delay': 0.1, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 176, 'thisTrialN': 8, 'thisRepN': 14}>
1259.1718 	EXP 	text: autoDraw = False
1259.1718 	EXP 	textbox: autoDraw = False
1259.1718 	EXP 	fixation: autoDraw = True
1259.2682 	DATA 	Mouse:  Left button up, pos=(798,193)
1260.1582 	INFO 	Keyboard events cleared
1260.1581 	EXP 	polygon: autoDraw = True
1260.1679 	EXP 	fixation: autoDraw = False
1263.0026 	EXP 	Device response: <KeyPress from None: t=1262.9971621250734, value=space, duration=None>
1263.0104 	DATA 	Keypress: space
1263.0155 	EXP 	fixation: autoDraw = False
1263.0155 	EXP 	polygon: autoDraw = False
1263.0523 	EXP 	Device response: <KeyPress from None: t=1262.9971621250734, value=space, duration=0.04835499997716397>
1263.0899 	EXP 	Sound sound_1 reached end of file
1263.1062 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1263.5408 	EXP 	Sound sound_1 stopped
1263.5616 	EXP 	text: autoDraw = True
1263.5616 	EXP 	textbox: autoDraw = True
1265.6172 	EXP 	Device response: <KeyPress from None: t=1265.6160565830069, value=3, duration=None>
1265.6215 	DATA 	Keypress: 3
1265.6918 	EXP 	Device response: <KeyPress from None: t=1265.6160565830069, value=3, duration=0.07227170804981142>
1266.0008 	EXP 	Device response: <KeyPress from None: t=1265.9991019160952, value=0, duration=None>
1266.0037 	DATA 	Keypress: 0
1266.0669 	EXP 	Device response: <KeyPress from None: t=1265.9991019160952, value=0, duration=0.06429895898327231>
1266.1414 	DATA 	Keypress: 0
1266.1423 	EXP 	Device response: <KeyPress from None: t=1266.1351183330407, value=0, duration=None>
1266.2010 	EXP 	Device response: <KeyPress from None: t=1266.1351183330407, value=0, duration=0.05632037506438792>
1266.7534 	DATA 	Mouse: Left button down, pos=(798,193)
1266.7583 	EXP 	New trial (rep=14, index=9): <Trial 177 (9 in rep 14) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 177, 'thisTrialN': 9, 'thisRepN': 14}>
1266.7668 	EXP 	text: autoDraw = False
1266.7668 	EXP 	textbox: autoDraw = False
1266.7668 	EXP 	fixation: autoDraw = True
1266.8880 	DATA 	Mouse:  Left button up, pos=(798,193)
1267.7578 	INFO 	Keyboard events cleared
1267.7576 	EXP 	fixation: autoDraw = False
1267.7576 	EXP 	polygon: autoDraw = True
1268.5191 	EXP 	Device response: <KeyPress from None: t=1268.5150729160523, value=space, duration=None>
1268.5277 	DATA 	Keypress: space
1268.5331 	EXP 	fixation: autoDraw = False
1268.5331 	EXP 	polygon: autoDraw = False
1268.5687 	EXP 	Device response: <KeyPress from None: t=1268.5150729160523, value=space, duration=0.048442292027175426>
1269.2058 	EXP 	Sound sound_1 reached end of file
1269.2222 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1269.6570 	EXP 	Sound sound_1 stopped
1269.6776 	EXP 	text: autoDraw = True
1269.6776 	EXP 	textbox: autoDraw = True
1270.1578 	EXP 	Device response: <KeyPress from None: t=1270.157022291096, value=7, duration=None>
1270.1618 	DATA 	Keypress: 7
1270.2505 	EXP 	Device response: <KeyPress from None: t=1270.157022291096, value=7, duration=0.08830104197841138>
1270.4178 	DATA 	Keypress: 0
1270.4188 	EXP 	Device response: <KeyPress from None: t=1270.4099579160102, value=0, duration=None>
1270.5173 	EXP 	Device response: <KeyPress from None: t=1270.4099579160102, value=0, duration=0.10443529207259417>
1270.5840 	EXP 	Device response: <KeyPress from None: t=1270.5810332080582, value=0, duration=None>
1270.5869 	DATA 	Keypress: 0
1270.6744 	EXP 	Device response: <KeyPress from None: t=1270.5810332080582, value=0, duration=0.09236345801036805>
1271.1175 	DATA 	Mouse: Left button down, pos=(798,193)
1271.1184 	EXP 	New trial (rep=14, index=10): <Trial 178 (10 in rep 14) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 178, 'thisTrialN': 10, 'thisRepN': 14}>
1271.1220 	EXP 	text: autoDraw = False
1271.1220 	EXP 	textbox: autoDraw = False
1271.1220 	EXP 	fixation: autoDraw = True
1271.2854 	DATA 	Mouse:  Left button up, pos=(798,193)
1272.1078 	INFO 	Keyboard events cleared
1272.1077 	EXP 	polygon: autoDraw = True
1272.1178 	EXP 	fixation: autoDraw = False
1272.9582 	EXP 	Device response: <KeyPress from None: t=1272.9539805001114, value=space, duration=None>
1272.9650 	DATA 	Keypress: space
1272.9701 	EXP 	fixation: autoDraw = False
1272.9701 	EXP 	polygon: autoDraw = False
1273.0233 	EXP 	Device response: <KeyPress from None: t=1272.9539805001114, value=space, duration=0.0649695829488337>
1273.0512 	EXP 	Sound sound_1 reached end of file
1273.0676 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
1273.5023 	EXP 	Sound sound_1 stopped
1273.5224 	EXP 	text: autoDraw = True
1273.5224 	EXP 	textbox: autoDraw = True
