47.0121 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([ 0.16189447, -0.07607451]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0144 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([ 0.49354835, -0.42840433]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0162 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([ 0.45735199, -0.28026571]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0180 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([-0.37683824, -0.09738714]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([ 0.34730828, -0.18878499]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0217 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([-0.3456315 ,  0.01681216]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0233 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=126, pos=array([ 0.01700764, -0.48572124]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.0331 	EXP 	fixation: autoDraw = False
47.0331 	EXP 	target: autoDraw = False
47.0331 	EXP 	distr: autoDraw = False
47.0331 	EXP 	distr: autoDraw = False
47.0331 	EXP 	distr: autoDraw = False
47.0331 	EXP 	distr: autoDraw = False
47.0331 	EXP 	distr: autoDraw = False
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	distr: autoDraw = True
47.0331 	EXP 	fixation: autoDraw = True
47.0331 	EXP 	target: autoDraw = True
47.0943 	DATA 	Mouse:  Left button up, pos=(973,546)
48.9474 	DATA 	Mouse: Left button down, pos=(568,440)
48.9519 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
48.9549 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([-0.32544272,  0.12730819]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.9572 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=326, pos=array([-0.25540972, -0.33975069]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.9593 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([-0.4308881 , -0.23638914]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.9611 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=312, pos=array([-0.17644574,  0.45980299]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.9637 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([ 0.3203288 , -0.42886012]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.9709 	EXP 	fixation: autoDraw = False
48.9709 	EXP 	target: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = False
48.9709 	EXP 	distr: autoDraw = True
48.9709 	EXP 	distr: autoDraw = True
48.9709 	EXP 	distr: autoDraw = True
48.9709 	EXP 	distr: autoDraw = True
48.9709 	EXP 	distr: autoDraw = True
48.9709 	EXP 	fixation: autoDraw = True
48.9709 	EXP 	target: autoDraw = True
49.0944 	DATA 	Mouse:  Left button up, pos=(568,440)
51.1976 	DATA 	Mouse: Left button down, pos=(736,53)
51.2023 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
51.2059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([0.40995738, 0.34630371]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
51.2087 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=336, pos=array([ 0.1715562 , -0.12075333]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
51.2108 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=318, pos=array([-0.4708679 , -0.09127957]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
51.2130 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([0.48168963, 0.31797533]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
51.2152 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=193, pos=array([-0.0182858 ,  0.26475556]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
51.2228 	EXP 	fixation: autoDraw = False
51.2228 	EXP 	target: autoDraw = False
51.2228 	EXP 	distr: autoDraw = False
51.2228 	EXP 	distr: autoDraw = False
51.2228 	EXP 	distr: autoDraw = False
51.2228 	EXP 	distr: autoDraw = False
51.2228 	EXP 	distr: autoDraw = False
51.2228 	EXP 	distr: autoDraw = True
51.2228 	EXP 	distr: autoDraw = True
51.2228 	EXP 	distr: autoDraw = True
51.2228 	EXP 	distr: autoDraw = True
51.2228 	EXP 	distr: autoDraw = True
51.2228 	EXP 	fixation: autoDraw = True
51.2228 	EXP 	target: autoDraw = True
51.3278 	DATA 	Mouse:  Left button up, pos=(736,53)
52.7811 	DATA 	Mouse: Left button down, pos=(472,136)
52.7863 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
52.7898 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=27, pos=array([-0.07751642,  0.08833749]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
52.7923 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.04096187,  0.13224891]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
52.7945 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([-0.47312682,  0.36473969]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
52.7967 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([ 0.3466401 , -0.39105591]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
52.7988 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([-0.00848247, -0.46340085]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
52.8061 	EXP 	fixation: autoDraw = False
52.8061 	EXP 	target: autoDraw = False
52.8061 	EXP 	distr: autoDraw = False
52.8061 	EXP 	distr: autoDraw = False
52.8061 	EXP 	distr: autoDraw = False
52.8061 	EXP 	distr: autoDraw = False
52.8061 	EXP 	distr: autoDraw = False
52.8061 	EXP 	distr: autoDraw = True
52.8061 	EXP 	distr: autoDraw = True
52.8061 	EXP 	distr: autoDraw = True
52.8061 	EXP 	distr: autoDraw = True
52.8061 	EXP 	distr: autoDraw = True
52.8061 	EXP 	fixation: autoDraw = True
52.8061 	EXP 	target: autoDraw = True
52.8993 	DATA 	Mouse:  Left button up, pos=(472,136)
54.7476 	DATA 	Mouse: Left button down, pos=(606,605)
54.7521 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
54.7555 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=321, pos=array([ 0.13027595, -0.34414315]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7582 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([0.39739724, 0.0654456 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7603 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=337, pos=array([ 0.22812214, -0.02302779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7625 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([ 0.04955533, -0.13579377]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7648 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=50, pos=array([0.33931327, 0.18366   ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7666 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([-0.29126303,  0.39401372]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7685 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([0.0200966 , 0.06423016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7703 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=126, pos=array([ 0.02699563, -0.01205608]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7720 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([-0.36459674, -0.06231547]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7737 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([ 0.35230111, -0.15401806]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
54.7834 	EXP 	fixation: autoDraw = False
54.7834 	EXP 	target: autoDraw = False
54.7834 	EXP 	distr: autoDraw = False
54.7834 	EXP 	distr: autoDraw = False
54.7834 	EXP 	distr: autoDraw = False
54.7834 	EXP 	distr: autoDraw = False
54.7834 	EXP 	distr: autoDraw = False
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	distr: autoDraw = True
54.7834 	EXP 	fixation: autoDraw = True
54.7834 	EXP 	target: autoDraw = True
54.8777 	DATA 	Mouse:  Left button up, pos=(606,605)
56.2798 	DATA 	Mouse: Left button down, pos=(384,678)
56.2841 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
56.2870 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([-0.13543046,  0.21654214]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
56.2890 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([0.22421411, 0.25618034]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
56.2908 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([ 0.41643499, -0.11946084]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
56.2931 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=251, pos=array([ 0.382954  , -0.01599413]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
56.2949 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=136, pos=array([ 0.31766683, -0.1898405 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
