128.9290 	EXP 	text: autoDraw = False
128.9290 	EXP 	text: height = np.float64(0.05)
128.9290 	EXP 	text: height = np.float64(0.05)
128.9290 	EXP 	text: height = np.float64(0.05)
128.9290 	EXP 	text: text = 'GBP 68 today or GBP 92 after 105 days'
128.9290 	EXP 	fixation: autoDraw = True
129.0793 	EXP 	Device response: <KeyPress from None: t=128.9060232079937, value=l, duration=0.16831700003240258>
129.3123 	EXP 	Device response: <KeyPress from None: t=129.31088966602692, value=l, duration=None>
129.3215 	DATA 	Keypress: l
129.4676 	EXP 	Device response: <KeyPress from None: t=129.31088966602692, value=l, duration=0.1523623749963008>
129.6954 	EXP 	Device response: <KeyPress from None: t=129.68802783300634, value=l, duration=None>
129.7003 	DATA 	Keypress: l
129.8625 	EXP 	Device response: <KeyPress from None: t=129.68802783300634, value=l, duration=0.16830579098314047>
129.9109 	INFO 	Keyboard events cleared
129.9107 	EXP 	text: autoDraw = True
129.9276 	EXP 	fixation: autoDraw = False
130.2119 	EXP 	Device response: <KeyPress from None: t=130.200819124002, value=t, duration=None>
130.2122 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'reward_today': np.int64(60), 'future_reward': np.int64(125), 'delay': np.int64(28), 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
130.2213 	DATA 	Keypress: t
130.2262 	EXP 	fixation: autoDraw = False
130.2262 	EXP 	text: autoDraw = False
130.2262 	EXP 	text: height = np.float64(0.05)
130.2262 	EXP 	text: height = np.float64(0.05)
130.2262 	EXP 	text: height = np.float64(0.05)
130.2262 	EXP 	text: text = 'GBP 60 today or GBP 125 after 28 days'
130.2262 	EXP 	fixation: autoDraw = True
130.4012 	EXP 	Device response: <KeyPress from None: t=130.200819124002, value=t, duration=0.19648320897249505>
130.6302 	EXP 	Device response: <KeyPress from None: t=130.62097754102433, value=t, duration=None>
130.6353 	DATA 	Keypress: t
130.8279 	EXP 	Device response: <KeyPress from None: t=130.62097754102433, value=t, duration=0.20429733296623453>
131.1336 	EXP 	Device response: <KeyPress from None: t=131.12889949901728, value=l, duration=None>
131.1376 	DATA 	Keypress: l
131.2115 	INFO 	Keyboard events cleared
131.2112 	EXP 	text: autoDraw = True
131.2179 	EXP 	fixation: autoDraw = False
131.3121 	EXP 	Device response: <KeyPress from None: t=131.12889949901728, value=l, duration=0.1722565419622697>
131.5121 	EXP 	Device response: <KeyPress from None: t=131.50286770798266, value=l, duration=None>
131.5124 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'reward_today': np.int64(26), 'future_reward': np.int64(52), 'delay': np.int64(11), 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
131.5222 	DATA 	Keypress: l
131.5274 	EXP 	fixation: autoDraw = False
131.5274 	EXP 	text: autoDraw = False
131.5274 	EXP 	text: height = np.float64(0.05)
131.5274 	EXP 	text: height = np.float64(0.05)
131.5274 	EXP 	text: height = np.float64(0.05)
131.5274 	EXP 	text: text = 'GBP 26 today or GBP 52 after 11 days'
131.5274 	EXP 	fixation: autoDraw = True
131.6791 	EXP 	Device response: <KeyPress from None: t=131.50286770798266, value=l, duration=0.1643228330067359>
131.8792 	EXP 	Device response: <KeyPress from None: t=131.86989566602279, value=l, duration=None>
131.8842 	DATA 	Keypress: l
132.0628 	EXP 	Device response: <KeyPress from None: t=131.86989566602279, value=l, duration=0.1883262919727713>
132.5112 	INFO 	Keyboard events cleared
132.5109 	EXP 	text: autoDraw = True
132.5176 	EXP 	fixation: autoDraw = False
132.5626 	EXP 	Device response: <KeyPress from None: t=132.55478820798453, value=l, duration=None>
132.5632 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'reward_today': np.int64(22), 'future_reward': np.int64(44), 'delay': np.int64(9), 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
132.5750 	DATA 	Keypress: l
132.5794 	EXP 	fixation: autoDraw = False
132.5794 	EXP 	text: autoDraw = False
132.5794 	EXP 	text: height = np.float64(0.05)
132.5794 	EXP 	text: height = np.float64(0.05)
132.5794 	EXP 	text: height = np.float64(0.05)
132.5794 	EXP 	text: text = 'GBP 22 today or GBP 44 after 9 days'
132.5794 	EXP 	fixation: autoDraw = True
132.7291 	EXP 	Device response: <KeyPress from None: t=132.55478820798453, value=l, duration=0.17245983303291723>
132.8837 	EXP 	Device response: <KeyPress from None: t=132.87781262397766, value=l, duration=None>
132.8875 	DATA 	Keypress: l
133.0627 	EXP 	Device response: <KeyPress from None: t=132.87781262397766, value=l, duration=0.1723585420404561>
133.3344 	EXP 	Device response: <KeyPress from None: t=133.33010120800463, value=t, duration=None>
133.3385 	DATA 	Keypress: t
133.5614 	INFO 	Keyboard events cleared
133.5612 	EXP 	text: autoDraw = True
133.5775 	EXP 	fixation: autoDraw = False
133.8121 	EXP 	Device response: <KeyPress from None: t=133.8068881239742, value=t, duration=None>
133.8126 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'reward_today': np.int64(58), 'future_reward': np.int64(120), 'delay': np.int64(27), 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
133.8242 	DATA 	Keypress: t
133.8288 	EXP 	fixation: autoDraw = False
133.8288 	EXP 	text: autoDraw = False
133.8288 	EXP 	text: height = np.float64(0.05)
133.8288 	EXP 	text: height = np.float64(0.05)
133.8288 	EXP 	text: height = np.float64(0.05)
133.8288 	EXP 	text: text = 'GBP 58 today or GBP 120 after 27 days'
133.8288 	EXP 	fixation: autoDraw = True
134.0121 	EXP 	Device response: <KeyPress from None: t=133.33010120800463, value=t, duration=0.6772048330167308>
134.2833 	EXP 	Device response: <KeyPress from None: t=134.27878704102477, value=l, duration=None>
134.2880 	DATA 	Keypress: l
134.4338 	EXP 	Device response: <KeyPress from None: t=134.27878704102477, value=l, duration=0.1523073329590261>
134.6788 	EXP 	Device response: <KeyPress from None: t=134.67482174898032, value=l, duration=None>
134.6834 	DATA 	Keypress: l
134.8111 	INFO 	Keyboard events cleared
134.8110 	EXP 	text: autoDraw = True
134.8278 	EXP 	fixation: autoDraw = False
134.8784 	EXP 	Device response: <KeyPress from None: t=134.67482174898032, value=l, duration=0.19623829203192145>
135.1290 	EXP 	Device response: <KeyPress from None: t=135.1268503330066, value=l, duration=None>
135.1297 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'reward_today': np.int64(76), 'future_reward': np.int64(165), 'delay': np.int64(36), 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
135.1414 	DATA 	Keypress: l
135.1462 	EXP 	fixation: autoDraw = False
135.1462 	EXP 	text: autoDraw = False
135.1462 	EXP 	text: height = np.float64(0.05)
135.1462 	EXP 	text: height = np.float64(0.05)
135.1462 	EXP 	text: height = np.float64(0.05)
135.1462 	EXP 	text: text = 'GBP 76 today or GBP 165 after 36 days'
135.1462 	EXP 	fixation: autoDraw = True
135.3288 	EXP 	Device response: <KeyPress from None: t=135.1268503330066, value=l, duration=0.19231075001880527>
135.5516 	EXP 	Device response: <KeyPress from None: t=135.5478337079985, value=l, duration=None>
135.5567 	DATA 	Keypress: l
135.7623 	EXP 	Device response: <KeyPress from None: t=135.5478337079985, value=l, duration=0.20834583300165832>
136.0344 	EXP 	Device response: <KeyPress from None: t=136.03078412398463, value=t, duration=None>
136.0392 	DATA 	Keypress: t
136.1277 	INFO 	Keyboard events cleared
136.1275 	EXP 	text: autoDraw = True
136.1441 	EXP 	fixation: autoDraw = False
136.2460 	EXP 	Device response: <KeyPress from None: t=133.8068881239742, value=t, duration=2.4280959170428105>
136.5126 	EXP 	Device response: <KeyPress from None: t=136.50771620799787, value=t, duration=None>
136.5133 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'reward_today': np.int64(28), 'future_reward': np.int64(48), 'delay': np.int64(20), 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
136.5264 	DATA 	Keypress: t
136.5308 	EXP 	fixation: autoDraw = False
136.5308 	EXP 	text: autoDraw = False
136.5308 	EXP 	text: height = np.float64(0.05)
136.5308 	EXP 	text: height = np.float64(0.05)
136.5308 	EXP 	text: height = np.float64(0.05)
136.5308 	EXP 	text: text = 'GBP 28 today or GBP 48 after 20 days'
136.5308 	EXP 	fixation: autoDraw = True
136.7123 	EXP 	Device response: <KeyPress from None: t=136.03078412398463, value=t, duration=0.6692576250061393>
137.5111 	INFO 	Keyboard events cleared
137.5109 	EXP 	text: autoDraw = True
137.5275 	EXP 	fixation: autoDraw = False
138.8958 	EXP 	Device response: <KeyPress from None: t=138.88982145802584, value=t, duration=None>
138.8965 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'reward_today': np.int64(50), 'future_reward': np.int64(100), 'delay': np.int64(23), 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
138.9083 	DATA 	Keypress: t
138.9132 	EXP 	fixation: autoDraw = False
138.9132 	EXP 	text: autoDraw = False
138.9132 	EXP 	text: height = np.float64(0.05)
138.9132 	EXP 	text: height = np.float64(0.05)
138.9132 	EXP 	text: height = np.float64(0.05)
138.9132 	EXP 	text: text = 'GBP 50 today or GBP 100 after 23 days'
138.9132 	EXP 	fixation: autoDraw = True
139.0673 	EXP 	Device response: <KeyPress from None: t=136.50771620799787, value=t, duration=2.5543709159828722>
139.6460 	EXP 	Device response: <KeyPress from None: t=139.63368520798394, value=l, duration=None>
139.6515 	DATA 	Keypress: l
139.8293 	EXP 	Device response: <KeyPress from None: t=139.63368520798394, value=l, duration=0.18841029104078189>
139.8945 	INFO 	Keyboard events cleared
139.8943 	EXP 	text: autoDraw = True
139.9109 	EXP 	fixation: autoDraw = False
140.0677 	EXP 	Device response: <KeyPress from None: t=140.06460587400943, value=l, duration=None>
140.0682 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'reward_today': np.int64(66), 'future_reward': np.int64(140), 'delay': np.int64(31), 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
140.0784 	DATA 	Keypress: l
140.0827 	EXP 	fixation: autoDraw = False
140.0827 	EXP 	text: autoDraw = False
140.0827 	EXP 	text: height = np.float64(0.05)
140.0827 	EXP 	text: height = np.float64(0.05)
140.0827 	EXP 	text: height = np.float64(0.05)
140.0827 	EXP 	text: text = 'GBP 66 today or GBP 140 after 31 days'
140.0827 	EXP 	fixation: autoDraw = True
140.2460 	EXP 	Device response: <KeyPress from None: t=140.06460587400943, value=l, duration=0.17643258400494233>
140.4793 	EXP 	Device response: <KeyPress from None: t=140.47770616598427, value=l, duration=None>
140.4884 	DATA 	Keypress: l
140.6677 	EXP 	Device response: <KeyPress from None: t=140.47770616598427, value=l, duration=0.18825462501263246>
141.0611 	INFO 	Keyboard events cleared
141.0608 	EXP 	text: autoDraw = True
141.0775 	EXP 	fixation: autoDraw = False
141.1284 	EXP 	Device response: <KeyPress from None: t=141.12177658302244, value=l, duration=None>
141.1287 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'reward_today': np.int64(78), 'future_reward': np.int64(170), 'delay': np.int64(37), 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
141.1396 	DATA 	Keypress: l
141.1442 	EXP 	fixation: autoDraw = False
141.1442 	EXP 	text: autoDraw = False
141.1442 	EXP 	text: height = np.float64(0.05)
141.1442 	EXP 	text: height = np.float64(0.05)
141.1442 	EXP 	text: height = np.float64(0.05)
141.1442 	EXP 	text: text = 'GBP 78 today or GBP 170 after 37 days'
141.1442 	EXP 	fixation: autoDraw = True
141.3128 	EXP 	Device response: <KeyPress from None: t=141.12177658302244, value=l, duration=0.1882654579821974>
141.5624 	EXP 	Device response: <KeyPress from None: t=141.5587587489863, value=l, duration=None>
141.5677 	DATA 	Keypress: l
141.7123 	EXP 	Device response: <KeyPress from None: t=141.5587587489863, value=l, duration=0.15210883400868624>
142.0015 	EXP 	Device response: <KeyPress from None: t=141.998619874008, value=l, duration=None>
142.0057 	DATA 	Keypress: l
142.1185 	INFO 	Keyboard events cleared
142.1183 	EXP 	text: autoDraw = True
142.1324 	EXP 	fixation: autoDraw = False
142.1622 	EXP 	Device response: <KeyPress from None: t=141.998619874008, value=l, duration=0.15218966698739678>
142.3452 	EXP 	Device response: <KeyPress from None: t=142.33956866600784, value=l, duration=None>
142.3458 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'reward_today': np.int64(94), 'future_reward': np.int64(145), 'delay': np.int64(170), 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
142.3572 	DATA 	Keypress: l
142.3616 	EXP 	fixation: autoDraw = False
142.3616 	EXP 	text: autoDraw = False
142.3616 	EXP 	text: height = np.float64(0.05)
142.3616 	EXP 	text: height = np.float64(0.05)
142.3616 	EXP 	text: height = np.float64(0.05)
142.3616 	EXP 	text: text = 'GBP 94 today or GBP 145 after 170 days'
142.3616 	EXP 	fixation: autoDraw = True
142.5126 	EXP 	Device response: <KeyPress from None: t=142.33956866600784, value=l, duration=0.16433599998708814>
142.6960 	EXP 	Device response: <KeyPress from None: t=142.68451787397498, value=l, duration=None>
142.7011 	DATA 	Keypress: l
142.8457 	EXP 	Device response: <KeyPress from None: t=142.68451787397498, value=l, duration=0.15240058401832357>
143.1291 	EXP 	Device response: <KeyPress from None: t=143.12154012400424, value=l, duration=None>
143.1326 	DATA 	Keypress: l
143.3437 	INFO 	Keyboard events cleared
143.3435 	EXP 	text: autoDraw = True
143.3609 	EXP 	fixation: autoDraw = False
143.6181 	EXP 	Device response: <KeyPress from None: t=143.61150554101914, value=l, duration=None>
143.6185 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'reward_today': np.int64(94), 'future_reward': np.int64(210), 'delay': np.int64(45), 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
143.6288 	DATA 	Keypress: l
143.6336 	EXP 	fixation: autoDraw = False
143.6336 	EXP 	text: autoDraw = False
143.6336 	EXP 	text: height = np.float64(0.05)
143.6336 	EXP 	text: height = np.float64(0.05)
143.6336 	EXP 	text: height = np.float64(0.05)
143.6336 	EXP 	text: text = 'GBP 94 today or GBP 210 after 45 days'
143.6336 	EXP 	fixation: autoDraw = True
143.7961 	EXP 	Device response: <KeyPress from None: t=143.12154012400424, value=l, duration=0.6662695839768276>
144.2291 	EXP 	Device response: <KeyPress from None: t=144.217609541025, value=l, duration=None>
144.2349 	DATA 	Keypress: l
144.3959 	EXP 	Device response: <KeyPress from None: t=143.61150554101914, value=l, duration=0.7784649579552934>
144.6162 	INFO 	Keyboard events cleared
144.6160 	EXP 	text: autoDraw = True
144.6271 	EXP 	fixation: autoDraw = False
144.6616 	EXP 	Device response: <KeyPress from None: t=144.651544458, value=l, duration=None>
144.6619 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'reward_today': np.int64(96), 'future_reward': np.int64(150), 'delay': np.int64(175), 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
144.6702 	DATA 	Keypress: l
144.6745 	EXP 	fixation: autoDraw = False
144.6745 	EXP 	text: autoDraw = False
144.6745 	EXP 	text: height = np.float64(0.05)
144.6745 	EXP 	text: height = np.float64(0.05)
144.6745 	EXP 	text: height = np.float64(0.05)
144.6745 	EXP 	text: text = 'GBP 96 today or GBP 150 after 175 days'
144.6745 	EXP 	fixation: autoDraw = True
144.8463 	EXP 	Device response: <KeyPress from None: t=144.217609541025, value=l, duration=0.6231093329843134>
145.3128 	EXP 	Device response: <KeyPress from None: t=145.30445824901108, value=l, duration=None>
145.3179 	DATA 	Keypress: l
145.4788 	EXP 	Device response: <KeyPress from None: t=144.651544458, value=l, duration=0.817365458002314>
145.6615 	INFO 	Keyboard events cleared
145.6614 	EXP 	text: autoDraw = True
145.6776 	EXP 	fixation: autoDraw = False
145.8833 	EXP 	Device response: <KeyPress from None: t=145.8814604160143, value=l, duration=None>
145.8872 	DATA 	Keypress: l
145.8932 	EXP 	fixation: autoDraw = False
145.8932 	EXP 	text: autoDraw = False
145.8934 	EXP 	Delay Discounting: status = STOPPED
145.9268 	INFO 	saved data to '/Users/vineesmacbook/Desktop/PsychoPy/Delay Discounting/data/660298_Delay Discounting_2025-10-30_10h13.15.564.csv'
145.9346 	INFO 	saved data to /Users/vineesmacbook/Desktop/PsychoPy/Delay Discounting/data/660298_Delay Discounting_2025-10-30_10h13.15.564.psydat
146.2340 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
146.2357 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
